Latitude,Longitude,Safety Score,Year,Lighting Rating,Crowd Rating,Emergency Rating,Crime Rate,Severity Score,Public Space Score,Feedback Bonus
52.28959,-1.55343,36.44102675565523,2023,0.08148854961832061,0.07461832061068702,0.11479007633587784,0.22610663298339884,0.403030303030303,0.0,0.002385496183206107
52.29094,-1.58259,50.20515267175573,2023,0.08148854961832061,0.07461832061068702,0.11479007633587784,0.22876908396946563,1.0,0.0,0.002385496183206107
52.28819,-1.54012,45.52414513268787,2023,0.1222328244274809,0.14923664122137403,0.0765267175572519,0.22239533766948757,0.4084967320261438,0.011626507098523219,0.004770992366412214
52.28787,-1.5663,45.386656666126996,2023,0.16297709923664122,0.14923664122137403,0.03826335877862595,0.22408962466062096,0.44655172413793104,0.003321859171006634,0.0
52.27646,-1.51919,34.29597106551151,2023,0.1222328244274809,0.11192748091603053,0.03826335877862595,0.22316180083214315,0.30863309352517987,0.001660929585503317,0.0
52.29054,-1.57827,50.20515267175573,2023,0.08148854961832061,0.07461832061068702,0.11479007633587784,0.22876908396946563,1.0,0.0,0.002385496183206107
52.28819,-1.5403,45.457989566736416,2023,0.1222328244274809,0.14923664122137403,0.0765267175572519,0.2227583991675876,0.40486111111111106,0.011626507098523219,0.004770992366412214
52.28784,-1.56382,36.972948971516914,2023,0.08148854961832061,0.07461832061068702,0.11479007633587784,0.2218709155055653,0.4222222222222222,0.002768215975838862,0.002385496183206107
52.27586,-1.51665,36.30286872835189,2023,0.1222328244274809,0.11192748091603053,0.03826335877862595,0.22497710832264325,0.3904255319148936,0.002768215975838862,0.0
52.28658,-1.56061,44.26704616709808,2023,0.1222328244274809,0.14923664122137403,0.0765267175572519,0.2258645919846655,0.3833333333333333,0.003321859171006634,0.004770992366412214
52.28757,-1.5382,44.01025689924536,2023,0.1222328244274809,0.14923664122137403,0.0765267175572519,0.21941016535177632,0.3753363228699552,0.004982788756509951,0.004770992366412214
52.2961,-1.53742,38.42399365095977,2023,0.1222328244274809,0.07461832061068702,0.0765267175572519,0.22763955930871002,0.4821428571428571,0.0011072863903355448,0.0
52.28793,-1.5667,45.225418596798754,2023,0.16297709923664122,0.14923664122137403,0.03826335877862595,0.2239686041612543,0.44453781512605045,0.0022145727806710896,0.0
52.2902,-1.53805,40.08663444113401,2023,0.1222328244274809,0.07461832061068702,0.0765267175572519,0.20605757025498686,0.4951086956521739,0.02546758697771753,0.0
52.28455,-1.53545,20.428417515909715,2023,0.040744274809160305,0.03730916030534351,0.03826335877862595,0.2069853940834647,0.3402255639097745,0.019931155026039805,-0.002385496183206107
52.27632,-1.52168,34.02471712865264,2023,0.1222328244274809,0.11192748091603053,0.03826335877862595,0.22364588282960984,0.30078740157480316,0.0005536431951677724,0.0
52.27517,-1.52654,48.17884489033174,2023,0.16297709923664122,0.14923664122137403,0.0765267175572519,0.22489642798973214,0.3957446808510638,0.001660929585503317,0.002385496183206107
52.28442,-1.5352,20.920683378611187,2023,0.040744274809160305,0.03730916030534351,0.03826335877862595,0.20682403341764244,0.34823091247672255,0.023253014197046437,-0.002385496183206107
52.29015,-1.57997,53.945610687022906,2023,0.1222328244274809,0.11192748091603053,0.0765267175572519,0.22876908396946563,1.0,0.0,0.0
52.28573,-1.53308,32.11996520185711,2023,0.08148854961832061,0.07461832061068702,0.05739503816793892,0.20746947608093136,0.3616570327552987,0.03266494851489857,0.0
52.29081,-1.58309,53.945610687022906,2023,0.1222328244274809,0.11192748091603053,0.0765267175572519,0.22876908396946563,1.0,0.0,0.0
52.28486,-1.55428,47.822885197504256,2023,0.1222328244274809,0.14923664122137403,0.0765267175572519,0.2284060224713656,0.5444444444444445,0.0011072863903355448,0.004770992366412214
52.27593,-1.52691,48.4581536783136,2023,0.16297709923664122,0.14923664122137403,0.0765267175572519,0.22368622299606541,0.4153225806451613,0.0005536431951677724,0.002385496183206107
52.28947,-1.5725,36.524690313155226,2023,0.08148854961832061,0.07461832061068702,0.11479007633587784,0.22852704297073229,0.4,0.0005536431951677724,0.002385496183206107
52.29114,-1.57753,57.97998264012746,2023,0.16297709923664122,0.14923664122137403,0.03826335877862595,0.22876908396946563,1.0,0.0005536431951677724,0.0
52.28646,-1.56076,44.062581553178006,2023,0.1222328244274809,0.14923664122137403,0.0765267175572519,0.2265100346479544,0.37321428571428567,0.003321859171006634,0.004770992366412214
52.28525,-1.53662,19.287604511811708,2023,0.040744274809160305,0.03730916030534351,0.03826335877862595,0.21513410770748725,0.31291291291291295,0.011626507098523219,-0.002385496183206107
52.28805,-1.5349,33.70969478858859,2023,0.1222328244274809,0.07461832061068702,0.03826335877862595,0.20823593924358694,0.40466531440162273,0.017716582245368716,0.0
52.29078,-1.57815,57.97998264012746,2023,0.16297709923664122,0.14923664122137403,0.03826335877862595,0.22876908396946563,1.0,0.0005536431951677724,0.0
52.28248,-1.55028,46.96025936946286,2023,0.16297709923664122,0.14923664122137403,0.03826335877862595,0.22534016982074326,0.5261904761904762,0.0005536431951677724,0.0
52.27598,-1.51715,35.88896574599666,2023,0.1222328244274809,0.11192748091603053,0.03826335877862595,0.224452686158721,0.3728971962616822,0.002768215975838862,0.0
52.28782,-1.56596,36.99844876145453,2023,0.08148854961832061,0.07461832061068702,0.11479007633587784,0.22283907950049872,0.41904761904761906,0.003321859171006634,0.002385496183206107
52.28494,-1.55356,47.822885197504256,2023,0.1222328244274809,0.14923664122137403,0.0765267175572519,0.2284060224713656,0.5444444444444445,0.0011072863903355448,0.004770992366412214
52.28503,-1.53355,33.84866412481764,2023,0.08148854961832061,0.07461832061068702,0.0765267175572519,0.2055331480910646,0.3695575221238938,0.029896732539059705,0.0
52.28474,-1.53544,20.409661886307862,2023,0.040744274809160305,0.03730916030534351,0.03826335877862595,0.20726777524865359,0.33885714285714286,0.019931155026039805,-0.002385496183206107
52.29131,-1.53673,32.55461134025717,2023,0.08148854961832061,0.07461832061068702,0.03826335877862595,0.19524640564489748,0.47902621722846445,0.03764773727140852,0.0
52.28964,-1.55163,35.99311032863059,2023,0.08148854961832061,0.07461832061068702,0.11479007633587784,0.22534016982074326,0.3845238095238095,0.0,0.002385496183206107
52.27608,-1.51758,34.858453047892304,2023,0.1222328244274809,0.11192748091603053,0.03826335877862595,0.22384758366188764,0.3278688524590164,0.002768215975838862,0.0
52.2792974,-1.5298098,34.999443511277654,2023,0.10186068702290076,0.11192748091603053,0.03826335877862595,0.21400458304673164,0.42144846796657387,0.007751004732348813,0.0
52.28779,-1.53467,33.29761825385973,2023,0.1222328244274809,0.07461832061068702,0.03826335877862595,0.20851832040877585,0.38701030927835045,0.017162939050200943,0.0
52.27968,-1.54216,32.61267065490803,2023,0.1222328244274809,0.07461832061068702,0.03826335877862595,0.22437200582580988,0.3908256880733945,0.003321859171006634,0.0
52.2857262,-1.5330768,49.949163675139566,2023,0.14260496183206106,0.1678912213740458,0.0765267175572519,0.20746947608093136,0.3616570327552987,0.03266494851489857,0.004770992366412214
52.286249,-1.526155,29.464192493179965,2023,0.08148854961832061,0.07461832061068702,0.03826335877862595,0.22300044016632092,0.4347517730496454,0.003321859171006634,0.0
52.27435,-1.52474,47.129911203773375,2023,0.16297709923664122,0.14923664122137403,0.0765267175572519,0.2215078540074653,0.35444444444444445,0.001660929585503317,0.002385496183206107
52.2873121,-1.5357703,44.24918503109142,2023,0.1222328244274809,0.14923664122137403,0.0765267175572519,0.20880070157396474,0.37219917012448134,0.01439472307436208,0.002385496183206107
52.2909716,-1.5830234,42.313931297709914,2023,0.08148854961832061,0.07461832061068702,0.03826335877862595,0.22876908396946563,1.0,0.0,0.0
52.28506,-1.53542,23.378231827504088,2023,0.06111641221374045,0.046636450381679385,0.03826335877862595,0.20746947608093136,0.3384615384615385,0.019931155026039805,-0.002385496183206107
52.28678,-1.54828,46.08850588146083,2023,0.1222328244274809,0.14923664122137403,0.0765267175572519,0.22739751830997668,0.47058823529411764,0.0011072863903355448,0.004770992366412214
52.28603,-1.53736,20.68405627635726,2023,0.040744274809160305,0.03730916030534351,0.03826335877862595,0.21807893985874294,0.4057251908396947,0.004429145561342179,-0.002385496183206107
52.27966,-1.5453,36.90641676870069,2023,0.1222328244274809,0.07461832061068702,0.03826335877862595,0.2234038418308765,0.5748031496062992,0.005536431951677724,0.0
52.29134,-1.57822,53.945610687022906,2023,0.1222328244274809,0.11192748091603053,0.0765267175572519,0.22876908396946563,1.0,0.0,0.0
52.29141,-1.57826,50.20515267175573,2023,0.08148854961832061,0.07461832061068702,0.11479007633587784,0.22876908396946563,1.0,0.0,0.002385496183206107
52.28603,-1.55937,47.11925662313462,2023,0.16297709923664122,0.14923664122137403,0.03826335877862595,0.22828500197199894,0.5166666666666667,0.002768215975838862,0.0
52.28903,-1.53796,38.60760333738785,2023,0.1222328244274809,0.07461832061068702,0.0765267175572519,0.2102529475663648,0.4570155902004454,0.016609295855033172,0.0
52.28755,-1.53914,19.89631981302578,2023,0.040744274809160305,0.03730916030534351,0.03826335877862595,0.21936982518532078,0.375,0.002768215975838862,-0.002385496183206107
52.28903,-1.53799,38.48139233053933,2023,0.1222328244274809,0.07461832061068702,0.0765267175572519,0.20916376307206477,0.4533613445378151,0.016609295855033172,0.0
52.2912,-1.53811,39.332133762695015,2023,0.1222328244274809,0.07461832061068702,0.0765267175572519,0.19823157796260873,0.45983606557377044,0.02878944614872416,0.0
52.2858,-1.53649,19.48118773796626,2023,0.040744274809160305,0.03730916030534351,0.03826335877862595,0.2148113863758428,0.31466275659824045,0.013287436684026536,-0.002385496183206107
52.28248,-1.55215,47.64778610866948,2023,0.16297709923664122,0.14923664122137403,0.03826335877862595,0.2263486739821322,0.5566666666666666,0.0,0.0
52.28264,-1.55111,47.68876858906849,2023,0.16297709923664122,0.14923664122137403,0.03826335877862595,0.22638901414858775,0.5559322033898305,0.0005536431951677724,0.0
52.28793,-1.53478,33.66526990196351,2023,0.1222328244274809,0.07461832061068702,0.03826335877862595,0.20815525891067582,0.3973684210526316,0.01882386863570426,0.0
52.27919,-1.5457,37.33572628136388,2023,0.1222328244274809,0.07461832061068702,0.03826335877862595,0.22364588282960984,0.5859504132231405,0.00719736153718104,0.0
52.28217,-1.54919,47.970380542193446,2023,0.16297709923664122,0.14923664122137403,0.03826335877862595,0.2258645919846655,0.5647887323943662,0.001660929585503317,0.0
52.27606,-1.52694,48.56049008819826,2023,0.16297709923664122,0.14923664122137403,0.0765267175572519,0.22223397700366535,0.4226415094339623,0.0005536431951677724,0.002385496183206107
52.27962,-1.54523,34.21971450747113,2023,0.1222328244274809,0.07461832061068702,0.03826335877862595,0.22659071498086553,0.4481481481481482,0.005536431951677724,0.0
52.28483,-1.55438,47.822885197504256,2023,0.1222328244274809,0.14923664122137403,0.0765267175572519,0.2284060224713656,0.5444444444444445,0.0011072863903355448,0.004770992366412214
52.28807,-1.5438,43.82188747485975,2023,0.1222328244274809,0.14923664122137403,0.0765267175572519,0.22525948948783214,0.36705882352941177,0.002768215975838862,0.004770992366412214
52.28581699999999,-1.5330837,49.89483224694461,2023,0.16297709923664122,0.14923664122137403,0.0765267175572519,0.20855866057523142,0.3603658536585366,0.03266494851489857,0.002385496183206107
52.2852,-1.53652,19.27825131671709,2023,0.040744274809160305,0.03730916030534351,0.03826335877862595,0.21400458304673164,0.31412742382271464,0.011626507098523219,-0.002385496183206107
52.2871,-1.53666,44.080913676253104,2023,0.1222328244274809,0.14923664122137403,0.0765267175572519,0.20920410323852034,0.37320675105485235,0.009965577513019902,0.004770992366412214
52.2894565,-1.5591778,39.55599134256713,2023,0.1222328244274809,0.07461832061068702,0.11479007633587784,0.22158853434037643,0.3579545454545454,0.0022145727806710896,0.002385496183206107
52.28959,-1.55338,36.44102675565523,2023,0.08148854961832061,0.07461832061068702,0.11479007633587784,0.22610663298339884,0.403030303030303,0.0,0.002385496183206107
52.28945,-1.55792,37.02964578781919,2023,0.08148854961832061,0.07461832061068702,0.11479007633587784,0.22566289115238772,0.425,0.0011072863903355448,0.002385496183206107
52.28699,-1.53319,33.03650473395335,2023,0.08148854961832061,0.07461832061068702,0.0765267175572519,0.20710641458283136,0.37832699619771865,0.019377511830872034,0.0
52.291387,-1.5783038,42.313931297709914,2023,0.08148854961832061,0.07461832061068702,0.03826335877862595,0.22876908396946563,1.0,0.0,0.0
52.28946,-1.55918,35.481563861651104,2023,0.08148854961832061,0.07461832061068702,0.11479007633587784,0.22158853434037643,0.3579545454545454,0.0022145727806710896,0.002385496183206107
52.28788,-1.56643,37.66719101727203,2023,0.08148854961832061,0.07461832061068702,0.11479007633587784,0.22408962466062096,0.44655172413793104,0.003321859171006634,0.002385496183206107
52.2896,-1.55258,36.26962296008037,2023,0.08148854961832061,0.07461832061068702,0.11479007633587784,0.2262276534827655,0.3952380952380953,0.0,0.002385496183206107
52.2854,-1.5504,45.77688574176699,2023,0.1222328244274809,0.14923664122137403,0.0765267175572519,0.22695377647896553,0.45777777777777773,0.0011072863903355448,0.004770992366412214
52.28855,-1.53521,34.60680748733495,2023,0.1222328244274809,0.07461832061068702,0.03826335877862595,0.2076308367467536,0.4383858267716535,0.019931155026039805,0.0
52.28688,-1.52646,28.97723764393461,2023,0.08148854961832061,0.07461832061068702,0.03826335877862595,0.2230407803327765,0.4185714285714286,0.004429145561342179,-0.002385496183206107
52.29116,-1.57764,50.260516991272496,2023,0.08148854961832061,0.07461832061068702,0.11479007633587784,0.22876908396946563,1.0,0.0005536431951677724,0.002385496183206107
52.28669,-1.56092,43.77800293909731,2023,0.16297709923664122,0.14923664122137403,0.03826335877862595,0.2253805099871988,0.3726190476190476,0.003321859171006634,0.0
52.28422,-1.53473,21.166316617402963,2023,0.040744274809160305,0.03730916030534351,0.03826335877862595,0.20674335308473132,0.3495361781076067,0.02546758697771753,-0.002385496183206107
52.2902026,-1.5386973,44.22491375071033,2023,0.1222328244274809,0.07461832061068702,0.11479007633587784,0.20597688992207575,0.49349005424954795,0.026574873368053073,0.002385496183206107
52.28743,-1.56501,40.76713099693198,2023,0.1222328244274809,0.11192748091603053,0.0765267175572519,0.22308112049923204,0.4198581560283688,0.003321859171006634,0.0
52.28817,-1.54053,45.457989566736416,2023,0.1222328244274809,0.14923664122137403,0.0765267175572519,0.2227583991675876,0.40486111111111106,0.011626507098523219,0.004770992366412214
52.28713,-1.5351,44.640463208508955,2023,0.1222328244274809,0.14923664122137403,0.0765267175572519,0.20956716473662035,0.37548387096774194,0.014948366269529853,0.004770992366412214
52.28458,-1.53426,33.85435892748232,2023,0.1222328244274809,0.07461832061068702,0.03826335877862595,0.20561382842397574,0.36300884955752216,0.02878944614872416,0.0
52.28996540000001,-1.5785805,42.313931297709914,2023,0.08148854961832061,0.07461832061068702,0.03826335877862595,0.22876908396946563,1.0,0.0,0.0
52.28342,-1.5436,49.22382091059493,2023,0.16297709923664122,0.14923664122137403,0.03826335877862595,0.22231465733657646,0.630188679245283,0.001660929585503317,0.0
52.28762,-1.53478,29.082919241043292,2023,0.08148854961832061,0.07461832061068702,0.03826335877862595,0.2087603614075092,0.38514644351464433,0.0160556526598654,0.0
52.29035,-1.58405,53.945610687022906,2023,0.1222328244274809,0.11192748091603053,0.0765267175572519,0.22876908396946563,1.0,0.0,0.0
52.28151,-1.53475,30.04594215354902,2023,0.10186068702290076,0.07461832061068702,0.03826335877862595,0.22191125567202089,0.35882352941176465,0.006090075146845495,0.0
52.27642,-1.52703,48.57544157714966,2023,0.16297709923664122,0.14923664122137403,0.0765267175572519,0.221991936004932,0.41878787878787876,0.001660929585503317,0.002385496183206107
52.28554,-1.5501,45.77688574176699,2023,0.1222328244274809,0.14923664122137403,0.0765267175572519,0.22695377647896553,0.45777777777777773,0.0011072863903355448,0.004770992366412214
